,frame_id,object_id,object_type,x,y,z,qx,qy,qz,qw,length,width,height,sensor_id,occlusion_level,num_points,score,timestamp
14,0,4ec11086-ee6d-42c4-88b1-f7faeb47d4a8,CAR,32.09513497121475,-40.533456679724225,-6.210250767744755,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,4.7,2.09,1.7,s110_lidar_ouster_south,,4,-1,1688625741.0465953
15,0,2233c0fe-1597-43a6-8f33-fe131eb3aef2,TRUCK,29.07162716405276,-49.64707568041227,-5.3,-0.0034655417353098177,0.003604138197709143,0.7208216326348326,0.6931025711494562,3.5,2.55,3.5,s110_lidar_ouster_south,,18,-1,1688625741.0465953
16,0,d271ad49-1f48-4d28-9436-b4cb67411349,TRAILER,28.466080636822678,-35.81007683655788,-5.020000000000003,-0.0034655417353098177,0.003604138197709143,0.7208216326348326,0.6931025711494562,18.6,2.7,4.5,s110_lidar_ouster_south,,399,-1,1688625741.0465953
17,0,372245ff-7e11-477c-81d7-86ace5fd7784,TRAILER,29.24445879587755,-54.05429117162333,-5.26,-0.003465541735309824,0.003604138197709149,0.7208216326348326,0.6931025711494562,6.0,2.55,3.5,s110_lidar_ouster_south,,8,-1,1688625741.0465953
18,0,70f71032-807c-4299-bc89-394fd67f659e,TRUCK,32.999840329399184,-53.365828309155496,-5.095000000000002,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,2.5500000000000003,2.7,3.75,s110_lidar_ouster_south,,37,-1,1688625741.0465953
19,0,96d9b66e-f0ff-465e-9e02-7e4142d0311c,TRAILER,33.17536346943885,-58.12820664010069,-4.921890510904232,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,7.48,2.7,4.0,s110_lidar_ouster_south,,2,-1,1688625741.0465953
20,0,fada514b-cf34-4559-a0c5-94e681126740,CAR,15.585363331333133,-48.14054245226639,-6.629132096503149,-0.00042980009057585426,-0.014134659763774152,-0.6851473173480754,0.7282672450385091,4.5,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625741.0465953
21,0,bb87d564-e0f3-4e90-ba17-2d3df24a304d,CAR,45.1487953424795,-2.8403167974477865,-6.095949444146372,-0.01700961361958211,-0.018314553694434268,0.10507273655864438,0.9941503760496014,4.75,2.09,1.45,s110_lidar_ouster_south,,7,-1,1688625741.0465953
22,0,bb0812d9-f40b-487d-a00c-848aa14644e0,VAN,-42.26466436209267,-8.133039183000294,-7.750738014265602,-0.00022498312550624187,-0.014997750101247811,0.014997750101247828,0.9997750168744938,7.0,2.24,2.67,s110_lidar_ouster_south,,7,-1,1688625741.0465953
23,0,ddb8edbc-d21a-4ccf-a28e-6e5f2b99255a,CAR,-23.65442909605674,-11.11,-8.147854006858068,-0.0005248731358057662,-0.014990251288672624,0.034988917982005784,0.999275133530772,4.7,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625741.0465953
24,0,7e3876bf-b7d2-4f6c-ad03-47e4449d62ef,CAR,-7.930000000000001,-6.59,-7.8100000000000005,-0.0005248731358057662,-0.014990251288672624,0.034988917982005784,0.999275133530772,4.7,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625741.0465953
25,0,ac7b81f7-0a3d-40ee-970f-7774e5b85c97,TRAILER,-12.775742270289541,-10.003938466405755,-6.72675169362799,-0.0005248731358057662,-0.014990251288672624,0.034988917982005784,0.999275133530772,4.75,2.55,3.96,s110_lidar_ouster_south,,247,-1,1688625741.0465953
26,0,bd6774d4-a2c4-4efa-a82f-e9efeb093f4e,TRUCK,-9.41048535912058,-9.76964684536563,-6.91,-0.0005248731358057662,-0.014990251288672624,0.034988917982005784,0.999275133530772,2.5100000000000002,2.5500000000000003,3.4,s110_lidar_ouster_south,,7,-1,1688625741.0465953
